12.405324956 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.406319132 10.0.0.2:57941 10.0.0.3:5001 32 0x2af52881 0x2af23291 135 112 2577920 81 29696
12.408074167 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.410433094 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e8eb63 0xe7e5f573 135 112 2513920 80 29696
12.412642236 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.414569355 10.0.0.2:57941 10.0.0.3:5001 32 0x2af533d1 0x2af23de1 135 112 2577920 81 29696
12.415030804 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.417400228 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e90203 0xe7e60c13 135 112 2513920 81 29696
12.417575907 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.419969766 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e90d53 0xe7e61763 135 112 2513920 81 29696
12.420147955 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.423666844 10.0.0.2:57941 10.0.0.3:5001 32 0x2af53f21 0x2af24931 135 112 2577920 81 29696
12.424812847 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.427073060 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e923f3 0xe7e62e03 135 112 2513920 81 29696
12.427143929 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.430584267 10.0.0.2:57941 10.0.0.3:5001 32 0x2af54a71 0x2af25481 135 112 2577920 81 29696
12.432028734 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.433010793 10.0.0.2:57941 10.0.0.3:5001 32 0x2af555c1 0x2af25fd1 135 112 2577920 81 29696
12.434423073 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.438636977 10.0.0.2:57941 10.0.0.3:5001 32 0x2af56111 0x2af26b21 135 112 2577920 81 29696
12.439255742 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.442640730 10.0.0.2:57941 10.0.0.3:5001 32 0x2af56c61 0x2af27671 135 112 2577920 81 29696
12.444123273 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.446403398 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e95133 0xe7e65b43 135 112 2513920 80 29696
12.446550476 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.449903078 10.0.0.2:57941 10.0.0.3:5001 32 0x2af577b1 0x2af281c1 135 112 2577920 81 29696
12.452124755 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.453191573 10.0.0.2:57941 10.0.0.3:5001 32 0x2af58301 0x2af28d11 135 112 2577920 81 29696
12.453929232 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.455645696 10.0.0.2:57941 10.0.0.3:5001 32 0x2af58e51 0x2af29861 135 112 2577920 81 29696
12.456278426 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.457332891 10.0.0.2:57941 10.0.0.3:5001 32 0x2af599a1 0x2af2a3b1 135 112 2577920 81 29696
12.458640762 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.462076464 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5a4f1 0x2af2af01 135 112 2577920 81 29696
12.463505417 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.464431873 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5b041 0x2af2ba51 135 112 2577920 81 29696
12.466713510 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.468990114 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e97323 0xe7e67d33 135 112 2513920 81 29696
12.470763839 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.471896930 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5bb91 0x2af2c5a1 135 112 2577920 81 29696
12.473178215 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.474224661 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5c6e1 0x2af2d0f1 135 112 2577920 81 29696
12.475658075 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.477981152 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e989c3 0xe7e693d3 135 112 2513920 81 29696
12.478057421 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.482495609 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5d231 0x2af2dc41 135 112 2577920 81 29696
12.482847106 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.485088490 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e9a063 0xe7e6aa73 135 112 2513920 81 29696
12.485275659 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.488683416 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5dd81 0x2af2e791 135 112 2577920 81 29696
12.490108017 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.492468192 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e9b703 0xe7e6c113 135 112 2513920 81 29696
12.493422867 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.497198492 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5e8d1 0x2af2f2e1 135 112 2577920 81 29696
12.497407145 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.498396879 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5f421 0x2af2fe31 135 112 2577920 81 29696
12.499773232 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.503204659 10.0.0.2:57941 10.0.0.3:5001 32 0x2af5ff71 0x2af30981 135 112 2577920 81 29696
12.504660825 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.506981037 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e9d8f3 0xe7e6e303 135 112 2513920 81 29696
12.508385341 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.512032208 10.0.0.2:57941 10.0.0.3:5001 32 0x2af60ac1 0x2af314d1 135 112 2577920 81 29696
12.513099744 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.515551477 10.0.0.1:51216 10.0.0.3:5001 32 0xe7e9ef93 0xe7e6f9a3 135 112 2513920 81 29696
12.517064886 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.521656179 10.0.0.2:57941 10.0.0.3:5001 32 0x2af61611 0x2af32021 135 112 2577920 81 29696
12.521799351 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.523008084 10.0.0.2:57941 10.0.0.3:5001 32 0x2af62161 0x2af32b71 135 112 2577920 82 29696
12.524100364 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.525497425 10.0.0.2:57941 10.0.0.3:5001 32 0x2af62cb1 0x2af336c1 135 112 2577920 81 29696
12.526574322 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.527745657 10.0.0.2:57941 10.0.0.3:5001 32 0x2af63801 0x2af34211 135 112 2577920 82 29696
12.528954988 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.531348063 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ea1183 0xe7e71b93 135 112 2513920 81 29696
12.531445659 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.535037273 10.0.0.2:57941 10.0.0.3:5001 32 0x2af64351 0x2af34d61 135 112 2577920 81 29696
12.536421734 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.541043528 10.0.0.2:57941 10.0.0.3:5001 32 0x2af64ea1 0x2af358b1 135 112 2577920 81 29696
12.541132688 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.542295073 10.0.0.2:57941 10.0.0.3:5001 32 0x2af659f1 0x2af36401 135 112 2577920 82 29696
12.543717483 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.547218759 10.0.0.2:57941 10.0.0.3:5001 32 0x2af66541 0x2af36f51 135 112 2577920 81 29696
12.548375135 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.551839472 10.0.0.2:57941 10.0.0.3:5001 32 0x2af67091 0x2af37aa1 135 112 2577920 81 29696
12.553408966 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.557979970 10.0.0.2:57941 10.0.0.3:5001 32 0x2af67be1 0x2af385f1 135 112 2577920 81 29696
12.558119615 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.561551694 10.0.0.2:57941 10.0.0.3:5001 32 0x2af68731 0x2af39141 135 112 2577920 82 29696
12.562878202 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.564930138 10.0.0.2:57941 10.0.0.3:5001 32 0x2af69281 0x2af39c91 135 112 2577920 81 29696
12.565256677 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.566184879 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ea5563 0xe7e75f73 135 112 2513920 81 29696
12.567660012 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.571183134 10.0.0.2:57941 10.0.0.3:5001 32 0x2af69dd1 0x2af3a7e1 135 112 2577920 81 29696
12.572532973 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.574998471 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6a921 0x2af3b331 135 112 2577920 81 29696
12.576993483 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.579451324 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ea7753 0xe7e78163 135 112 2513920 81 29696
12.579774214 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.583845614 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6b471 0x2af3be81 135 112 2577920 81 29696
12.584632119 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.586175418 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6bfc1 0x2af3c9d1 135 112 2577920 81 29696
12.586997934 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.590393345 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6cb11 0x2af3d521 135 112 2577920 81 29696
12.591858151 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.592833416 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6d661 0x2af3e071 135 112 2577920 81 29696
12.594251162 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.595115809 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6e1b1 0x2af3ebc1 135 112 2577920 82 29696
12.596671441 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.598966451 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eaa493 0xe7e7aea3 135 112 2513920 81 29696
12.599209495 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.602730146 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6ed01 0x2af3f711 135 112 2577920 81 29696
12.604123535 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.606071553 10.0.0.2:57941 10.0.0.3:5001 32 0x2af6f851 0x2af40261 135 112 2577920 81 29696
12.606448612 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.607272744 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eaafe3 0xe7e7b9f3 135 112 2513920 81 29696
12.608940561 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.611231824 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eac683 0xe7e7d093 135 112 2513920 81 29696
12.611333649 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.613741093 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ead1d3 0xe7e7dbe3 135 112 2513920 81 29696
12.613911412 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.617287568 10.0.0.2:57941 10.0.0.3:5001 32 0x2af703a1 0x2af40db1 135 112 2577920 82 29696
12.618604179 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.619796296 10.0.0.2:57941 10.0.0.3:5001 32 0x2af70ef1 0x2af41901 135 112 2577920 82 29696
12.622169692 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.625689159 10.0.0.2:57941 10.0.0.3:5001 32 0x2af71a41 0x2af42451 135 112 2577920 81 29696
12.625851217 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.626902278 10.0.0.2:57941 10.0.0.3:5001 32 0x2af72591 0x2af42fa1 135 112 2577920 82 29696
12.628310342 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.630644212 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eaf3c3 0xe7e7fdd3 135 112 2513920 81 29696
12.630772831 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.635241867 10.0.0.2:57941 10.0.0.3:5001 32 0x2af730e1 0x2af43af1 135 112 2577920 81 29696
12.635493819 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.638883918 10.0.0.2:57941 10.0.0.3:5001 32 0x2af73c31 0x2af44641 135 112 2577920 81 29696
12.640409807 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.644751231 10.0.0.2:57941 10.0.0.3:5001 32 0x2af74781 0x2af45191 135 112 2577920 82 29696
12.645199263 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.645959208 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb15b3 0xe7e81fc3 135 112 2513920 81 29696
12.647594961 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.651027017 10.0.0.2:57941 10.0.0.3:5001 32 0x2af752d1 0x2af45ce1 135 112 2577920 82 29696
12.652428089 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.656595540 10.0.0.2:57941 10.0.0.3:5001 32 0x2af75e21 0x2af46831 135 112 2577920 81 29696
12.657448325 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.658321244 10.0.0.2:57941 10.0.0.3:5001 32 0x2af774c1 0x2af47381 136 112 2577920 81 29696
12.659736310 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb37a3 0xe7e841b3 135 112 2513920 81 29696
12.659783076 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.663221740 10.0.0.2:57941 10.0.0.3:5001 32 0x2af78011 0x2af47ed1 136 112 2577920 81 29696
12.664566146 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.665521588 10.0.0.2:57941 10.0.0.3:5001 32 0x2af78b61 0x2af48a21 136 112 2577920 81 29696
12.666815431 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb42f3 0xe7e84d03 135 112 2513920 81 29696
12.666965748 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.670380564 10.0.0.2:57941 10.0.0.3:5001 32 0x2af796b1 0x2af49571 136 112 2577920 81 29696
12.671564922 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb4e43 0xe7e85853 135 112 2513920 81 29696
12.671795133 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.676005100 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7a201 0x2af4a0c1 136 112 2577920 81 29696
12.676676916 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.677173872 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb5993 0xe7e863a3 135 112 2513920 81 29696
12.679107531 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.680210466 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7ad51 0x2af4ac11 136 112 2577920 81 29696
12.681547539 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.682585501 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7b8a1 0x2af4b761 136 112 2577920 81 29696
12.683876141 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb64e3 0xe7e86ef3 135 112 2513920 81 29696
12.684846460 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.688802940 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7c3f1 0x2af4c2b1 136 112 2577920 81 29696
12.688977520 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.690059997 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7cf41 0x2af4ce01 136 112 2577920 82 29696
12.691283359 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.691429074 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb7033 0xe7e87a43 135 112 2513920 81 29696
12.693848455 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.697192525 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7da91 0x2af4d951 136 112 2577920 81 29696
12.698556294 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.699648461 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7e5e1 0x2af4e4a1 136 112 2577920 82 29696
12.700882572 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.701643307 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb86d3 0xe7e890e3 135 112 2513920 81 29696
12.703314877 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.705605201 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eb9d73 0xe7e8a783 135 112 2513920 81 29696
12.705758330 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.709303049 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7f131 0x2af4eff1 136 112 2577920 81 29696
12.710530817 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.711340984 10.0.0.1:51216 10.0.0.3:5001 32 0xe7eba8c3 0xe7e8b2d3 135 112 2513920 81 29696
12.713025862 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.713930096 10.0.0.2:57941 10.0.0.3:5001 32 0x2af7fc81 0x2af4fb41 136 112 2577920 82 29696
12.715312094 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ebb413 0xe7e8be23 135 112 2513920 81 29696
12.715468580 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.718906691 10.0.0.2:57941 10.0.0.3:5001 32 0x2af807d1 0x2af50691 136 112 2577920 81 29696
12.720279338 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.723658907 10.0.0.2:57941 10.0.0.3:5001 32 0x2af81321 0x2af511e1 136 112 2577920 81 29696
12.725607110 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.729071805 10.0.0.2:57941 10.0.0.3:5001 32 0x2af81e71 0x2af51d31 136 112 2577920 81 29696
12.729954140 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.731145565 10.0.0.2:57941 10.0.0.3:5001 32 0x2af829c1 0x2af52881 136 112 2577920 81 29696
12.732502718 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.735082185 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ebeca3 0xe7e8eb63 136 112 2513920 81 29696
12.737252583 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.737866999 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ebf7f3 0xe7e8f6b3 136 112 2513920 81 29696
12.739662199 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.740800150 10.0.0.2:57941 10.0.0.3:5001 32 0x2af83511 0x2af533d1 136 112 2577920 81 29696
12.742059977 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.744317546 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ec0e93 0xe7e90d53 136 112 2513920 81 29696
12.744491175 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.747652831 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ec19e3 0xe7e918a3 136 112 2513920 81 29696
12.747719404 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.751131934 10.0.0.2:57941 10.0.0.3:5001 32 0x2af84061 0x2af53f21 136 112 2577920 82 29696
12.751726009 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.755135795 10.0.0.2:57941 10.0.0.3:5001 32 0x2af84bb1 0x2af54a71 136 112 2577920 82 29696
12.757253106 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.758425419 10.0.0.2:57941 10.0.0.3:5001 32 0x2af85701 0x2af555c1 136 112 2577920 81 29696
12.759032310 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.759623851 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ec3083 0xe7e92f43 136 112 2513920 81 29696
12.761436403 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.764811650 10.0.0.2:57941 10.0.0.3:5001 32 0x2af86251 0x2af56111 136 112 2577920 81 29696
12.766313756 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.767261734 10.0.0.2:57941 10.0.0.3:5001 32 0x2af86da1 0x2af56c61 136 112 2577920 82 29696
12.768706122 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.770982414 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ec5273 0xe7e95133 136 112 2513920 81 29696
12.772007879 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.775480614 10.0.0.2:57941 10.0.0.3:5001 32 0x2af878f1 0x2af577b1 136 112 2577920 81 29696
12.775962060 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.777244114 10.0.0.2:57941 10.0.0.3:5001 32 0x2af88441 0x2af58301 136 112 2577920 81 29696
12.778470925 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.779674515 10.0.0.2:57941 10.0.0.3:5001 32 0x2af88f91 0x2af58e51 136 112 2577920 81 29696
12.780978571 10.0.0.3:5001 10.0.0.1:51216 2928 0x5c97be03 0x5c97be03 10 2147483647 29696 1 2513920
12.782031617 10.0.0.2:57941 10.0.0.3:5001 32 0x2af89ae1 0x2af599a1 136 112 2577920 81 29696
12.783191556 10.0.0.3:5001 10.0.0.2:57941 2928 0x7d2a116d 0x7d2a116d 10 2147483647 29696 2 2577920
12.783300760 10.0.0.1:51216 10.0.0.3:5001 32 0xe7ec5dc3 0xe7e95c83 136 112 2513920 81 29696
